demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
130260305130075,AM,MANAUS,USF LUIZ MONTENEGRO,-3.07252296106858,-60.088220603404906,-3.07491,-60.06418,2.685367245601271,1.7561009990326646,2.700999168971077
130260305130076,AM,MANAUS,USF LUIZ MONTENEGRO,-3.079364889773866,-60.08753690135978,-3.07491,-60.06418,2.6426732575511473,1.7561009990326646,2.700999168971077
130260305130077,AM,MANAUS,USF LUIZ MONTENEGRO,-3.073489656877434,-60.08008534053577,-3.07491,-60.06418,1.775005571769751,1.7561009990326646,2.700999168971077
130260305130078,AM,MANAUS,USF LUIZ MONTENEGRO,-3.070021256221007,-60.080945660694276,-3.07491,-60.06418,1.9404986366529953,1.7561009990326646,2.700999168971077
130260305130079,AM,MANAUS,USF LUIZ MONTENEGRO,-3.075807804185514,-60.07843650502562,-3.07491,-60.06418,1.5878631194004031,1.7561009990326646,2.700999168971077
130260305130080,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.082915136272655,-60.07329797114621,-3.08245,-60.06367,1.0714754910786384,0.5960253681483039,0.0995932756892251
130260305130082,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.979830080034058,-60.0433384116839,-2.98556,-60.05129,1.0875939435969126,2.06846189166842,1.6547836481784035
130260305130083,AM,MANAUS,UBS O 05,-3.043318417951542,-60.075945612641334,-3.05019,-60.04642,3.3689675671286365,1.3126832195286167,2.4909593856306462
130260305130084,AM,MANAUS,USF N 46,-3.021792458791734,-60.03794854812328,-3.0061569,-60.0282229,2.0391542043011,0.723070429893343,0.3113924634009804
130260305130085,AM,MANAUS,USF O 45,-3.017745163497507,-60.03820795798066,-3.0049938,-60.0455621,1.6298770704980468,0.7415258840845215,0.17604404017156053
130260305130086,AM,MANAUS,USF O 45,-3.016477625219472,-60.040557853407336,-3.0049938,-60.0455621,1.386361407220626,0.7415258840845215,0.17604404017156053
130260305130087,AM,MANAUS,USF O 45,-3.015375905989691,-60.039516995313924,-3.0049938,-60.0455621,1.330251078571781,0.7415258840845215,0.17604404017156053
130260305130089,AM,MANAUS,USF O 45,-3.007486045712186,-60.04265495889989,-3.0049938,-60.0455621,0.4247261415063097,0.7415258840845215,0.17604404017156053
130260305130090,AM,MANAUS,USF O 45,-3.006669031929838,-60.04263753866768,-3.0049938,-60.0455621,0.37418592757167946,0.7415258840845215,0.17604404017156053
130260305130093,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.960232559479015,-60.079332275297915,-2.98556,-60.05129,4.190734098531123,2.06846189166842,1.6547836481784035
130260305130094,AM,MANAUS,USF N 59,-2.978077744351837,-60.01813039781099,-2.98513,-60.01443,0.8816719279894107,1.1411413529793026,0.41366648796138505
130260305130095,AM,MANAUS,USF N 59,-2.977763123346413,-60.020976380658254,-2.98513,-60.01443,1.0923473175099958,1.1411413529793026,0.41366648796138505
130260305130096,AM,MANAUS,USF N 59,-2.977599069754543,-60.02302231830196,-2.98513,-60.01443,1.2672378326498586,1.1411413529793026,0.41366648796138505
130260305130097,AM,MANAUS,USF N 59,-2.977493467446686,-60.02499225761692,-2.98513,-60.01443,1.4463101107698948,1.1411413529793026,0.41366648796138505
130260305130098,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.977418553240305,-60.027015521127964,-2.99142,-60.02305,1.6097818511608957,1.1502406796015558,0.369425620558401
130260305130099,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.977353141790652,-60.02864726388276,-2.99142,-60.02305,1.6753183294354537,1.1502406796015558,0.369425620558401
130260305130100,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.977245040252771,-60.0306618324281,-2.99142,-60.02305,1.7812616976119617,1.1502406796015558,0.369425620558401
130260305130101,AM,MANAUS,USF O 46,-2.991029173432431,-60.03074956397582,-2.9974617,-60.0344779,0.8232398997115951,0.5759043674581374,0.06844259019119615
130260305130102,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.990615892078166,-60.02914503856124,-2.99142,-60.02305,0.6833876263640158,1.1502406796015558,0.369425620558401
130260305130103,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.991841001131667,-60.02990385686413,-2.99142,-60.02305,0.7633558486945251,1.1502406796015558,0.369425620558401
130260305130105,AM,MANAUS,USF O 45,-3.00583867919603,-60.04272421478087,-3.0049938,-60.0455621,0.329022753978436,0.7415258840845215,0.17604404017156053
130260305130106,AM,MANAUS,USF O 45,-3.004969157341908,-60.042707708410155,-3.0049938,-60.0455621,0.31732712538519037,0.7415258840845215,0.17604404017156053
130260305130107,AM,MANAUS,USF O 45,-3.004002447767917,-60.042853866851516,-3.0049938,-60.0455621,0.32040352511950704,0.7415258840845215,0.17604404017156053
130260305130108,AM,MANAUS,USF O 45,-3.002746734537133,-60.04301598011456,-3.0049938,-60.0455621,0.37663586077859995,0.7415258840845215,0.17604404017156053
130260305130111,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.083279507658672,-60.071511623807694,-3.08245,-60.06367,0.8764834724099485,0.5960253681483039,0.0995932756892251
130260305130112,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.083550469843805,-60.07285679880653,-3.08245,-60.06367,1.0284241433572006,0.5960253681483039,0.0995932756892251
130260305130114,AM,MANAUS,USF O 18,-3.094188491784281,-60.07264564568904,-3.0991234,-60.0675879,0.7834899329095447,0.4363708390948795,0.07634294531769238
130260305130115,AM,MANAUS,USF O 18,-3.092886427657716,-60.07503566262761,-3.0991234,-60.0675879,1.0775096516087894,0.4363708390948795,0.07634294531769238
130260305130116,AM,MANAUS,USF O 45,-3.021541918001986,-60.04819469948678,-3.0049938,-60.0455621,1.8531022713735847,0.7415258840845215,0.17604404017156053
130260305130117,AM,MANAUS,USF O 48,-3.017529612352599,-60.05381860093297,-3.00333,-60.05485,1.5743360875287962,2.6071606763601722,2.9206352117121512
130260305130118,AM,MANAUS,USF O 45,-3.016197880313623,-60.03770584521719,-3.0049938,-60.0455621,1.5158053289777664,0.7415258840845215,0.17604404017156053
130260305130122,AM,MANAUS,USF O 48,-3.003534944870601,-60.05031591952611,-3.00333,-60.05485,0.5045520621344969,2.6071606763601722,2.9206352117121512
130260305130124,AM,MANAUS,USF O 48,-3.026026027926047,-60.0725142191348,-3.00333,-60.05485,3.1866002683809733,2.6071606763601722,2.9206352117121512
130260305130125,AM,MANAUS,USF O 48,-3.029525039851157,-60.0729834454476,-3.00333,-60.05485,3.5289837553660517,2.6071606763601722,2.9206352117121512
130260305130126,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.984751319338934,-60.08330067149344,-2.98556,-60.05129,3.5597319504646654,2.06846189166842,1.6547836481784035
130260305130128,AM,MANAUS,USF O 48,-2.990712543837608,-60.07290143366885,-3.00333,-60.05485,2.444100243256839,2.6071606763601722,2.9206352117121512
130260305130129,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.990070500354196,-60.07054228321816,-2.98556,-60.05129,2.1976067717152317,2.06846189166842,1.6547836481784035
130260305130130,AM,MANAUS,USF O 48,-2.993474550863413,-60.07004454081242,-3.00333,-60.05485,2.0101896974334283,2.6071606763601722,2.9206352117121512
130260305130131,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.985853791704325,-60.05984143900205,-2.98556,-60.05129,0.9512131830948131,2.06846189166842,1.6547836481784035
130260305130132,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.988185388382183,-60.06593438622268,-2.98556,-60.05129,1.653687316481406,2.06846189166842,1.6547836481784035
130260305130133,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.990694748505002,-60.064177032277556,-2.98556,-60.05129,1.5410516208573155,2.06846189166842,1.6547836481784035
130260305130134,AM,MANAUS,USF O 48,-2.991986837808666,-60.06728803595716,-3.00333,-60.05485,1.8668575664128793,2.6071606763601722,2.9206352117121512
130260305130135,AM,MANAUS,USF N 59,-2.975885899808123,-60.01943471856518,-2.98513,-60.01443,1.1637952229433361,1.1411413529793026,0.41366648796138505
130260305130136,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.983889340091993,-60.02978600661493,-2.99142,-60.02305,1.119901142228029,1.1502406796015558,0.369425620558401
130260305130137,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.081553669968895,-60.071275562026756,-3.08245,-60.06367,0.851220862778179,0.5960253681483039,0.0995932756892251
130260305130138,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.081657034069884,-60.07183840092122,-3.08245,-60.06367,0.9122197247944834,0.5960253681483039,0.0995932756892251
130260305130139,AM,MANAUS,USF O 46,-2.998494785978307,-60.037712363975544,-2.9974617,-60.0344779,0.3772797127103134,0.5759043674581374,0.06844259019119615
130260305130140,AM,MANAUS,USF O 46,-2.99918399305111,-60.03885082016195,-2.9974617,-60.0344779,0.52210304817672,0.5759043674581374,0.06844259019119615
130260305130142,AM,MANAUS,USF O 48,-3.031034372116601,-60.09705467740477,-3.00333,-60.05485,5.603325234765152,2.6071606763601722,2.9206352117121512
130260305130143,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.980320537535112,-60.02570538099942,-2.99142,-60.02305,1.2623492178904505,1.1502406796015558,0.369425620558401
130260305130144,AM,MANAUS,USF N 59,-2.980634415119424,-60.020771095198214,-2.98513,-60.01443,0.8625860990847669,1.1411413529793026,0.41366648796138505
130260305130145,AM,MANAUS,UBS O 05,-3.036152076230785,-60.08543061814751,-3.05019,-60.04642,4.606007981916933,1.3126832195286167,2.4909593856306462
130260305130146,AM,MANAUS,USF DR JOSE FIGLIUOLO,-2.976569877264939,-60.032173322669244,-2.99142,-60.02305,1.9300573810882675,1.1502406796015558,0.369425620558401
130260305130147,AM,MANAUS,USF O 45,-2.996183255539666,-60.04527782416681,-3.0049938,-60.0455621,0.9747587992133413,0.7415258840845215,0.17604404017156053
130260305130148,AM,MANAUS,USF O 46,-2.996630149613958,-60.0393714143404,-2.9974617,-60.0344779,0.5517197062020186,0.5759043674581374,0.06844259019119615
130260305130149,AM,MANAUS,USF O 46,-2.995226806053906,-60.037688633465024,-2.9974617,-60.0344779,0.43413461775688855,0.5759043674581374,0.06844259019119615
130260305130150,AM,MANAUS,USF O 46,-2.992688381462211,-60.03620463232901,-2.9974617,-60.0344779,0.5616427997159285,0.5759043674581374,0.06844259019119615
130260305130152,AM,MANAUS,USF O 46,-2.996840894875924,-60.04224083105728,-2.9974617,-60.0344779,0.8657173365684125,0.5759043674581374,0.06844259019119615
130260305130153,AM,MANAUS,USF O 45,-3.00117133331144,-60.041153095999405,-3.0049938,-60.0455621,0.6472191428703565,0.7415258840845215,0.17604404017156053
130260305130154,AM,MANAUS,USF O 46,-3.000042378146204,-60.0347022744136,-2.9974617,-60.0344779,0.28645251174239017,0.5759043674581374,0.06844259019119615
130260305130155,AM,MANAUS,USF O 46,-3.000528563043658,-60.035895025048696,-2.9974617,-60.0344779,0.373931328378423,0.5759043674581374,0.06844259019119615
130260305130156,AM,MANAUS,USF O 45,-3.008234925020136,-60.04275925535876,-3.0049938,-60.0455621,0.47490200825341805,0.7415258840845215,0.17604404017156053
130260305130157,AM,MANAUS,USF O 45,-3.008991981028658,-60.04301369900019,-3.0049938,-60.0455621,0.5250883846171546,0.7415258840845215,0.17604404017156053
130260305130158,AM,MANAUS,USF N 59,-2.971804070989895,-60.01948311950341,-2.98513,-60.01443,1.5769921525646038,1.1411413529793026,0.41366648796138505
130260305130159,AM,MANAUS,USF N 59,-2.968925908192038,-60.022466423608144,-2.98513,-60.01443,2.0021853662279074,1.1411413529793026,0.41366648796138505
130260305130160,AM,MANAUS,USF O 45,-3.006071773790307,-60.047835758059975,-3.0049938,-60.0455621,0.2794538032980869,0.7415258840845215,0.17604404017156053
130260305130162,AM,MANAUS,USF O 46,-2.99476075591319,-60.03250218575989,-2.9974617,-60.0344779,0.37072904306269594,0.5759043674581374,0.06844259019119615
130260305130163,AM,MANAUS,USF O 46,-2.993700280030808,-60.034850547681515,-2.9974617,-60.0344779,0.41798566320563785,0.5759043674581374,0.06844259019119615
130260305130164,AM,MANAUS,USF O 46,-3.002529291862972,-60.034864343388044,-2.9974617,-60.0344779,0.5620050713129672,0.5759043674581374,0.06844259019119615
130260305130165,AM,MANAUS,USF O 46,-3.002778739378252,-60.03445959119346,-2.9974617,-60.0344779,0.5879474740216146,0.5759043674581374,0.06844259019119615
130260305130166,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.985695879253004,-60.06940227611134,-2.98556,-60.05129,2.013586902893885,2.06846189166842,1.6547836481784035
130260305130168,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.994438256858269,-60.0462631386698,-2.98556,-60.05129,1.1296428504592946,2.06846189166842,1.6547836481784035
130260305130169,AM,MANAUS,USF N 48,-2.95431171600583,-60.05175695996756,-2.94782,-60.03202,2.308649842190887,2.3317058982685164,2.839166675800366
130260305130170,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.96942715866778,-60.038122456413795,-2.98556,-60.05129,2.3076425348516665,2.06846189166842,1.6547836481784035
130260305130171,AM,MANAUS,USF N 46,-3.015486393247263,-60.036138786142025,-3.0061569,-60.0282229,1.3559622810799126,0.723070429893343,0.3113924634009804
130260305130172,AM,MANAUS,USF O 45,-3.013903914215764,-60.04127807514397,-3.0049938,-60.0455621,1.094320501595448,0.7415258840845215,0.17604404017156053
130260305130173,AM,MANAUS,USF LUIZ MONTENEGRO,-3.04099762054397,-60.093008894473044,-3.07491,-60.06418,4.932752291898879,1.7561009990326646,2.700999168971077
130260305130174,AM,MANAUS,USF LUIZ MONTENEGRO,-3.055000761488637,-60.09165979524748,-3.07491,-60.06418,3.765340799608393,1.7561009990326646,2.700999168971077
130260305130176,AM,MANAUS,USF DOM MILTON CORREA,-3.089024377614058,-60.07155032689957,-3.09051,-60.06147,1.1324945943292588,0.4782769955452579,0.06193909946811937
130260305130177,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.087502470035062,-60.07132676073281,-3.08245,-60.06367,1.018105468528456,0.5960253681483039,0.0995932756892251
130260305130178,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.980326079861867,-60.05286456229882,-2.98556,-60.05129,0.6046444412031778,2.06846189166842,1.6547836481784035
130260305130180,AM,MANAUS,UBS O 05,-3.03545195725325,-60.07849730442102,-3.05019,-60.04642,3.920591379127749,1.3126832195286167,2.4909593856306462
130260305130181,AM,MANAUS,USF O 48,-3.017929063126535,-60.08899998883284,-3.00333,-60.05485,4.125324415488018,2.6071606763601722,2.9206352117121512
130260305130182,AM,MANAUS,USF O 48,-2.996555729484555,-60.05689050658687,-3.00333,-60.05485,0.7826734573993486,2.6071606763601722,2.9206352117121512
130260305130183,AM,MANAUS,USF O 48,-3.015372318750891,-60.0620483583977,-3.00333,-60.05485,1.5535541705384817,2.6071606763601722,2.9206352117121512
130260305130185,AM,MANAUS,USF O 46,-2.991156874324963,-60.03782962381702,-2.9974617,-60.0344779,0.7904949523095062,0.5759043674581374,0.06844259019119615
130260305130186,AM,MANAUS,USF LUIZ MONTENEGRO,-3.062507325467905,-60.107164977645695,-3.07491,-60.06418,4.971173552691005,1.7561009990326646,2.700999168971077
130260305130187,AM,MANAUS,USF LUIZ MONTENEGRO,-3.056813415891836,-60.10474044486145,-3.07491,-60.06418,4.9328605158865395,1.7561009990326646,2.700999168971077
130260305130188,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.084452506027827,-60.07866274353015,-3.08245,-60.06367,1.681230462133221,0.5960253681483039,0.0995932756892251
130260305130189,AM,MANAUS,USF LUIZ MONTENEGRO,-3.079111614926911,-60.07481627403547,-3.07491,-60.06418,1.27033802201189,1.7561009990326646,2.700999168971077
130260305130190,AM,MANAUS,USF O 48,-2.996046663221152,-60.07701996410925,-3.00333,-60.05485,2.592841779999997,2.6071606763601722,2.9206352117121512
130260305130191,AM,MANAUS,USF O 48,-2.990948543801663,-60.07855575952497,-3.00333,-60.05485,2.9697488698801373,2.6071606763601722,2.9206352117121512
130260305130192,AM,MANAUS,USF O 48,-3.007386475791256,-60.05383960829316,-3.00333,-60.05485,0.4624038188950163,2.6071606763601722,2.9206352117121512
130260305130193,AM,MANAUS,USF O 45,-3.009576801700875,-60.05114326069172,-3.0049938,-60.0455621,0.8011057326476245,0.7415258840845215,0.17604404017156053
130260305130194,AM,MANAUS,USF O 45,-3.008284102612027,-60.05086164590211,-3.0049938,-60.0455621,0.6924274022485104,0.7415258840845215,0.17604404017156053
130260305130195,AM,MANAUS,USF O 45,-3.006059268137115,-60.04941568414492,-3.0049938,-60.0455621,0.4442985835786165,0.7415258840845215,0.17604404017156053
130260305130196,AM,MANAUS,USF O 45,-3.007318721715602,-60.05031833027014,-3.0049938,-60.0455621,0.5879245230894511,0.7415258840845215,0.17604404017156053
130260305130197,AM,MANAUS,USF O 48,-3.004406903914899,-60.05280005818361,-3.00333,-60.05485,0.2571241319300036,2.6071606763601722,2.9206352117121512
130260305130198,AM,MANAUS,USF O 48,-3.005591869563986,-60.05117330104493,-3.00333,-60.05485,0.479182119178006,2.6071606763601722,2.9206352117121512
130260305130199,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.973731682191264,-60.06495186900412,-2.98556,-60.05129,2.0043548294176543,2.06846189166842,1.6547836481784035
130260305130200,AM,MANAUS,UBS LINDALVA DAMASCENO,-2.976914451139462,-60.07945489074736,-2.98556,-60.05129,3.2737807491622863,2.06846189166842,1.6547836481784035
130260305130201,AM,MANAUS,UBS O 05,-3.039782670818526,-60.0508379041306,-3.05019,-60.04642,1.251225189314459,1.3126832195286167,2.4909593856306462
130260305130202,AM,MANAUS,USF LUIZ MONTENEGRO,-3.055959723455432,-60.07645267921755,-3.07491,-60.06418,2.5004353679911255,1.7561009990326646,2.700999168971077
130260305140002,AM,MANAUS,USF L 26,-3.050031118249546,-59.935868658625004,-3.0480447,-59.9353063,0.22837550532505368,0.41168453580569253,0.031127464299108797
130260305140003,AM,MANAUS,USF L 06,-3.052991434321992,-59.93488818113843,-3.05488,-59.93477,0.20924554869978176,0.3962557838106662,0.03096363755123551
130260305140004,AM,MANAUS,USF L 26,-3.050886052003877,-59.938355162995386,-3.0480447,-59.9353063,0.46214939084318946,0.41168453580569253,0.031127464299108797
130260305140006,AM,MANAUS,USF MARIA LEONOR BRILHANTE,-3.046367485131111,-59.939517378163586,-3.04769,-59.94361,0.4778751071567375,0.39301656061339446,0.022468080203319564
130260305140007,AM,MANAUS,USF L 26,-3.046336828496459,-59.93728043540026,-3.0480447,-59.9353063,0.28952352150680494,0.41168453580569253,0.031127464299108797
130260305140008,AM,MANAUS,USF L 26,-3.048578210096852,-59.93481342457505,-3.0480447,-59.9353063,0.08051213598964557,0.41168453580569253,0.031127464299108797
130260305140009,AM,MANAUS,USF L 26,-3.050984032796246,-59.933237503758036,-3.0480447,-59.9353063,0.39815607381130547,0.41168453580569253,0.031127464299108797
130260305140012,AM,MANAUS,USF L 06,-3.052631612336604,-59.940074228033886,-3.05488,-59.93477,0.6399040548865745,0.3962557838106662,0.03096363755123551
130260305140015,AM,MANAUS,USF L 26,-3.044920543511162,-59.93904461781704,-3.0480447,-59.9353063,0.5404038988004692,0.41168453580569253,0.031127464299108797
130260305140016,AM,MANAUS,USF L 26,-3.045095328819682,-59.936963490882846,-3.0480447,-59.9353063,0.3745661370890245,0.41168453580569253,0.031127464299108797
130260305140017,AM,MANAUS,USF L 26,-3.044946453928645,-59.93529124634281,-3.0480447,-59.9353063,0.34260011944838326,0.41168453580569253,0.031127464299108797
130260305140018,AM,MANAUS,USF L 26,-3.045908466560585,-59.93384202194349,-3.0480447,-59.9353063,0.2868707047458721,0.41168453580569253,0.031127464299108797
