demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
292740805220665,BA,SALVADOR,UBS DE MATA ESCURA,-12.94247789824728,-38.46677458226416,-12.93717,-38.46122,0.8414897443351858,0.47331244357490304,0.07070775562159551
292740805220666,BA,SALVADOR,UBS DE MATA ESCURA,-12.941567027889203,-38.46606361549095,-12.93717,-38.46122,0.7161474704497951,0.47331244357490304,0.07070775562159551
292740805220667,BA,SALVADOR,USF JAQUEIRA DO CARNEIRO,-12.951430286488115,-38.4683844380701,-12.94926,-38.47418,0.6731314597143055,0.5449979024348257,0.05609014840352645
292740805220668,BA,SALVADOR,USF JAQUEIRA DO CARNEIRO,-12.951035545750187,-38.46767455823093,-12.94926,-38.47418,0.7327028395915474,0.5449979024348257,0.05609014840352645
292740805220669,BA,SALVADOR,USF JAQUEIRA DO CARNEIRO,-12.953506120489811,-38.469241272077824,-12.94926,-38.47418,0.7126233156537229,0.5449979024348257,0.05609014840352645
292740805220670,BA,SALVADOR,USF JAQUEIRA DO CARNEIRO,-12.952795963600922,-38.46828352134738,-12.94926,-38.47418,0.7499153485333453,0.5449979024348257,0.05609014840352645
292740805220671,BA,SALVADOR,UBS DE MATA ESCURA,-12.943647107362239,-38.46429598585202,-12.93717,-38.46122,0.790486285814049,0.47331244357490304,0.07070775562159551
292740805220672,BA,SALVADOR,UBS DE MATA ESCURA,-12.942716015719984,-38.46306256756411,-12.93717,-38.46122,0.6453106569280317,0.47331244357490304,0.07070775562159551
292740805220673,BA,SALVADOR,USF DE BARREIRAS,-12.946058212279963,-38.45627125355422,-12.9432993,-38.4569183,0.3131897359146016,0.36443544531620337,0.01643499517280355
292740805220674,BA,SALVADOR,USF DE BARREIRAS,-12.94538007226274,-38.45793091396614,-12.9432993,-38.4569183,0.25507493937351644,0.36443544531620337,0.01643499517280355
292740805220675,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.949651549717613,-38.46024736759644,-12.94999,-38.46047,0.04455923252429433,0.5635546739825604,0.04722443975423127
292740805220676,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.947825666565832,-38.46000605451807,-12.94999,-38.46047,0.24467511689790927,0.5635546739825604,0.04722443975423127
292740805220677,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.95620767814451,-38.46492373726984,-12.94999,-38.46047,0.8406474539197758,0.5635546739825604,0.04722443975423127
292740805220678,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.954285744067613,-38.46557240044868,-12.94999,-38.46047,0.729635034118542,0.5635546739825604,0.04722443975423127
292740805220679,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.962237031400726,-38.47408362844486,-12.96499,-38.46874,0.6549122911045396,0.49425904175044816,0.04418120548014389
292740805220680,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.964515813923812,-38.47301646314515,-12.96499,-38.46874,0.46695254325416063,0.49425904175044816,0.04418120548014389
292740805220681,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.95760875506548,-38.46952528117516,-12.96499,-38.46874,0.8210214330703007,0.49425904175044816,0.04418120548014389
292740805220682,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.964490776321583,-38.47009483730549,-12.96499,-38.46874,0.15703261070849586,0.49425904175044816,0.04418120548014389
292740805220683,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.962931141198368,-38.47092246337771,-12.96499,-38.46874,0.32856262573358364,0.49425904175044816,0.04418120548014389
292740805220684,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.966207687497041,-38.474923159396035,-12.96499,-38.46874,0.6842625472465937,0.49425904175044816,0.04418120548014389
292740805220685,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.965751216604634,-38.47611159165883,-12.96499,-38.46874,0.8042373043093445,0.49425904175044816,0.04418120548014389
292740805220686,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.965609555983686,-38.47424402697895,-12.96499,-38.46874,0.6011064095327963,0.49425904175044816,0.04418120548014389
292740805220687,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.967346603363698,-38.47193487435368,-12.96499,-38.46874,0.43374093419569293,0.49425904175044816,0.04418120548014389
292740805220688,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.9699232597943,-38.47365402059733,-12.9738841,-38.468172,0.7387662568466037,0.7635830497794946,0.21166846928815014
292740805220689,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.966864574276196,-38.473394074951976,-12.96499,-38.46874,0.5458918984974258,0.49425904175044816,0.04418120548014389
292740805220690,BA,SALVADOR,USF DONA IRACI ISABEL DA SILVA GAMBOA,-12.980952897933468,-38.454329671116234,-12.986628,-38.4456166,1.1347982454083412,0.7149227116073186,0.1447008117897297
292740805220691,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.977676962063622,-38.467165617926675,-12.9738841,-38.468172,0.43357887173114185,0.7635830497794946,0.21166846928815014
292740805220692,BA,SALVADOR,USF DONA IRACI ISABEL DA SILVA GAMBOA,-12.98030075188232,-38.45274355793213,-12.986628,-38.4456166,1.0429981421586556,0.7149227116073186,0.1447008117897297
292740805220695,BA,SALVADOR,USF DONA IRACI ISABEL DA SILVA GAMBOA,-12.98076034687879,-38.45063814356761,-12.986628,-38.4456166,0.8474589008514145,0.7149227116073186,0.1447008117897297
292740805220696,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.974141140646719,-38.468374274943606,-12.9738841,-38.468172,0.035920207261811526,0.7635830497794946,0.21166846928815014
292740805220697,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.973216196116487,-38.46882619068758,-12.9738841,-38.468172,0.10245757628850914,0.7635830497794946,0.21166846928815014
292740805220698,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.975032578971646,-38.46728362160376,-12.9738841,-38.468172,0.15947884290230963,0.7635830497794946,0.21166846928815014
292740805220699,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.973531540130047,-38.46764592762959,-12.9738841,-38.468172,0.06913075112208533,0.7635830497794946,0.21166846928815014
292740805220700,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.973404949386639,-38.46122767825917,-12.9738841,-38.468172,0.7552949003552518,0.7635830497794946,0.21166846928815014
292740805220701,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.973920614148941,-38.46162134311548,-12.9738841,-38.468172,0.7107320748877164,0.7635830497794946,0.21166846928815014
292740805220702,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.97594264585724,-38.463755301508726,-12.9738841,-38.468172,0.5305561732949279,0.7635830497794946,0.21166846928815014
292740805220703,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.975285626658192,-38.465359415374714,-12.9738841,-38.468172,0.3422858477734547,0.7635830497794946,0.21166846928815014
292740805220704,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.969110187963912,-38.456502912912164,-12.96619,-38.46455,0.9309514755830488,0.6490214725122752,0.07351198078195
292740805220705,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.969062228178325,-38.45700809745676,-12.96619,-38.46455,0.8778169547835576,0.6490214725122752,0.07351198078195
292740805220706,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.971351922043933,-38.459500930470924,-12.96619,-38.46455,0.7913384558661588,0.6490214725122752,0.07351198078195
292740805220707,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.970738959367614,-38.4593720115606,-12.96619,-38.46455,0.7542455101774309,0.6490214725122752,0.07351198078195
292740805220708,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.972661266678703,-38.4569097332753,-12.96619,-38.46455,1.095309352870924,0.6490214725122752,0.07351198078195
292740805220709,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.972695728599602,-38.457501527320424,-12.96619,-38.46455,1.0501651996387567,0.6490214725122752,0.07351198078195
292740805220710,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.966485930009416,-38.45794028372718,-12.96619,-38.46455,0.7178968695047604,0.6490214725122752,0.07351198078195
292740805220711,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.967475746689406,-38.458541481232146,-12.96619,-38.46455,0.6672566783039464,0.6490214725122752,0.07351198078195
292740805220712,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.956728512755962,-38.44644666332975,-12.95759,-38.44255,0.43340970259641803,0.45430208815849416,0.08638352635124097
292740805220714,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.963553145672618,-38.43879814506557,-12.95759,-38.44255,0.7751939976093932,0.45430208815849416,0.08638352635124097
292740805220715,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.961887526029527,-38.43845579757958,-12.95759,-38.44255,0.6506762985167345,0.45430208815849416,0.08638352635124097
292740805220716,BA,SALVADOR,UBS EUNISIO COELHO TEIXEIRA,-12.96445364060542,-38.44308982591855,-12.96056,-38.44766,0.656836901537923,0.6189531416722285,0.05514643755156257
292740805220717,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.960681918772448,-38.443068797721764,-12.95759,-38.44255,0.34666020018587734,0.45430208815849416,0.08638352635124097
292740805220718,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.964794568724155,-38.439009722715745,-12.95759,-38.44255,0.8847764741561667,0.45430208815849416,0.08638352635124097
292740805220719,BA,SALVADOR,USF PROF GUILHERME RODRIGUES DA SILVA ARENOSO,-12.94100217883293,-38.44384935646784,-12.9459263,-38.4426328,0.5605217510559917,0.35358810189805573,0.039121895839215715
292740805220721,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.94746652707783,-38.458160205251204,-12.94999,-38.46047,0.3751690228878358,0.5635546739825604,0.04722443975423127
292740805220722,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.948641254679858,-38.45804876057192,-12.94999,-38.46047,0.30213631846114486,0.5635546739825604,0.04722443975423127
292740805220723,BA,SALVADOR,USF PROF GUILHERME RODRIGUES DA SILVA ARENOSO,-12.949851570150145,-38.444220899564186,-12.9459263,-38.4426328,0.46719358498289854,0.35358810189805573,0.039121895839215715
292740805220724,BA,SALVADOR,UBS RODRIGO ARGOLO,-12.949224439402583,-38.444677768695406,-12.9457072,-38.4461837,0.4220302913916152,0.5055948536067004,0.04463200086908033
292740805220725,BA,SALVADOR,USF FERNANDO FILGUEIRAS ALTO DA CACHOEIRINHA,-12.951222663643561,-38.44464985693596,-12.954279,-38.4407152,0.5446071890941957,0.40401484682731864,0.06979469764356298
292740805220726,BA,SALVADOR,UBS ARENOSO,-12.950592334679385,-38.444073852570526,-12.95131,-38.43953,0.49938711580052797,0.3344900200159848,0.06865132659928416
292740805220727,BA,SALVADOR,UBS BARREIRAS,-12.942548702384874,-38.45268446422957,-12.94301,-38.45635,0.40100624974196997,0.5338027338840373,0.06147027546830996
292740805220728,BA,SALVADOR,UBS RODRIGO ARGOLO,-12.942976253307112,-38.45079073916618,-12.9457072,-38.4461837,0.5841095671273783,0.5055948536067004,0.04463200086908033
292740805220729,BA,SALVADOR,UBS EUNISIO COELHO TEIXEIRA,-12.959175877220405,-38.451346155416026,-12.96056,-38.44766,0.42826644216303084,0.6189531416722285,0.05514643755156257
292740805220730,BA,SALVADOR,UBS EUNISIO COELHO TEIXEIRA,-12.958063813240512,-38.45149190219758,-12.96056,-38.44766,0.4991251703995073,0.6189531416722285,0.05514643755156257
292740805220731,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.949848905396959,-38.45315801891827,-12.94999,-38.46047,0.7935507693502255,0.5635546739825604,0.04722443975423127
292740805220732,BA,SALVADOR,UBS DE ENGOMADEIRA,-12.949379947456633,-38.453948365328515,-12.94999,-38.46047,0.7108513017527256,0.5635546739825604,0.04722443975423127
292740805220733,BA,SALVADOR,UBS ARENOSO,-12.95041927691357,-38.443104522595505,-12.95131,-38.43953,0.40017947213511057,0.3344900200159848,0.06865132659928416
292740805220734,BA,SALVADOR,USF PROF GUILHERME RODRIGUES DA SILVA ARENOSO,-12.94823469989202,-38.44343235079372,-12.9459263,-38.4426328,0.2697127331994226,0.35358810189805573,0.039121895839215715
292740805220735,BA,SALVADOR,UBS ARENOSO,-12.949250125105372,-38.43880961803748,-12.95131,-38.43953,0.2409171665216577,0.3344900200159848,0.06865132659928416
292740805220736,BA,SALVADOR,UBS ARENOSO,-12.948791463757624,-38.43866259886053,-12.95131,-38.43953,0.29409293772991396,0.3344900200159848,0.06865132659928416
292740805220737,BA,SALVADOR,USF PROF GUILHERME RODRIGUES DA SILVA ARENOSO,-12.946297499921656,-38.44239837013635,-12.9459263,-38.4426328,0.04830603754360878,0.35358810189805573,0.039121895839215715
292740805220738,BA,SALVADOR,USF PROF GUILHERME RODRIGUES DA SILVA ARENOSO,-12.945493004418829,-38.44220275698985,-12.9459263,-38.4426328,0.0668974543560735,0.35358810189805573,0.039121895839215715
292740805220739,BA,SALVADOR,USF PROF GUILHERME RODRIGUES DA SILVA ARENOSO,-12.941557778053651,-38.443725375123364,-12.9459263,-38.4426328,0.4976183280458293,0.35358810189805573,0.039121895839215715
292740805220740,BA,SALVADOR,USF RAIMUNDO AGRIPINO SUSSUARANA,-12.940201307612506,-38.44329884249448,-12.9354062,-38.4400902,0.6345374412715443,0.749017568763488,0.1128056207939262
292740805220741,BA,SALVADOR,USF BOA VISTA DO LOBATO,-12.915471970179562,-38.4775631125175,-12.9191513,-38.4760085,0.44062067348276046,0.2641351212553474,0.010196824110046129
292740805220742,BA,SALVADOR,USF ALTO DO CABRITO,-12.913338499841432,-38.476208852883495,-12.91026,-38.47457,0.3842162607896553,0.3753823052425638,0.039876454269649475
292740805220743,BA,SALVADOR,USF ALTO DO CABRITO,-12.908154158969094,-38.47147130683181,-12.91026,-38.47457,0.40909712330207604,0.3753823052425638,0.039876454269649475
292740805220744,BA,SALVADOR,USF ALTO DO CABRITO,-12.909171420322387,-38.47410861449068,-12.91026,-38.47457,0.13042371627388338,0.3753823052425638,0.039876454269649475
292740805220745,BA,SALVADOR,USF NOSSA SENHORA DE GUADALUPE ALTO DO PERU,-12.93374949683463,-38.48476602719975,-12.93824,-38.48532,0.500407854360496,0.558141493518019,0.056362846476132995
292740805220746,BA,SALVADOR,USF NOSSA SENHORA DE GUADALUPE ALTO DO PERU,-12.933353567014565,-38.484878279076334,-12.93824,-38.48532,0.5427066472085557,0.558141493518019,0.056362846476132995
292740805220747,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.938675404236289,-38.47560670908148,-12.94348,-38.47476,0.5394144710153065,0.4428744107913317,0.040626225631313656
292740805220748,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.93727954626778,-38.47496155592356,-12.94348,-38.47476,0.6863046510774303,0.4428744107913317,0.040626225631313656
292740805220749,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.939656742186207,-38.47392914001801,-12.94348,-38.47476,0.4324688305051883,0.4428744107913317,0.040626225631313656
292740805220750,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.93826512268579,-38.47413360578733,-12.94348,-38.47476,0.5809119701190311,0.4428744107913317,0.040626225631313656
292740805220751,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.942053832849648,-38.47286157645556,-12.94348,-38.47476,0.25947706866527137,0.4428744107913317,0.040626225631313656
292740805220752,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.941151659001724,-38.47273690781314,-12.94348,-38.47476,0.338439111250317,0.4428744107913317,0.040626225631313656
292740805220753,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.943222730442747,-38.46781949781767,-12.94348,-38.47476,0.753646718061973,0.4428744107913317,0.040626225631313656
292740805220754,BA,SALVADOR,UBS DR PERICLES LARANJEIRAS,-12.94374183385624,-38.46881399764425,-12.94348,-38.47476,0.6458458526146216,0.4428744107913317,0.040626225631313656
292740805220755,BA,SALVADOR,UBS RODRIGO ARGOLO,-12.945034922040435,-38.451042138966166,-12.9457072,-38.4461837,0.5324020652137337,0.5055948536067004,0.04463200086908033
292740805220756,BA,SALVADOR,UBS BARREIRAS,-12.944126875584312,-38.45408711214988,-12.94301,-38.45635,0.27487998883410675,0.5338027338840373,0.06147027546830996
292740805220757,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.967433588403175,-38.47043821172037,-12.96499,-38.46874,0.32715551427078976,0.49425904175044816,0.04418120548014389
292740805220758,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.969262965467824,-38.46989968246285,-12.96499,-38.46874,0.4891779689356994,0.49425904175044816,0.04418120548014389
292740805220759,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.976052130859234,-38.46939756137657,-12.9738841,-38.468172,0.27424158779191266,0.7635830497794946,0.21166846928815014
292740805220760,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.975809573522236,-38.470385908391265,-12.9738841,-38.468172,0.321047441685299,0.7635830497794946,0.21166846928815014
292740805220761,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.967715727863403,-38.467537225625556,-12.96499,-38.46874,0.3285748015657278,0.49425904175044816,0.04418120548014389
292740805220762,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.971245410993124,-38.467478349710035,-12.9738841,-38.468172,0.3014638995259059,0.7635830497794946,0.21166846928815014
292740805220763,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.968449606755257,-38.46304630717689,-12.96619,-38.46455,0.29850963418114407,0.6490214725122752,0.07351198078195
292740805220764,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.966916370591099,-38.46369553149388,-12.96619,-38.46455,0.12268858658794704,0.6490214725122752,0.07351198078195
292740805220765,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.968347888454803,-38.459430387205735,-12.96619,-38.46455,0.6045996546404095,0.6490214725122752,0.07351198078195
292740805220766,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.96911402595564,-38.460797376102725,-12.96619,-38.46455,0.5200175522887805,0.6490214725122752,0.07351198078195
292740805220767,BA,SALVADOR,UBS DO CSU PERNAMBUES,-12.961476619720596,-38.46186084011207,-12.96619,-38.46455,0.5975236747525939,0.6490214725122752,0.07351198078195
292740805220768,BA,SALVADOR,UBS PERNAMBUES EDSON T BARBOSA,-12.959054865109733,-38.4666900083028,-12.96499,-38.46874,0.6932558345514405,0.49425904175044816,0.04418120548014389
292740805220770,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.957401470260606,-38.442703319086085,-12.95759,-38.44255,0.026678845954006693,0.45430208815849416,0.08638352635124097
292740805220771,BA,SALVADOR,USF PROF DR CARLOS SANTANA DORON,-12.956102623980192,-38.444260892779695,-12.95759,-38.44255,0.24806779525680225,0.45430208815849416,0.08638352635124097
292740805220772,BA,SALVADOR,UBS RODRIGO ARGOLO,-12.951657924811594,-38.449416585112246,-12.9457072,-38.4461837,0.7459565341384053,0.5055948536067004,0.04463200086908033
292740805220773,BA,SALVADOR,UBS RODRIGO ARGOLO,-12.952138336254396,-38.448390127469615,-12.9457072,-38.4461837,0.7506782485930004,0.5055948536067004,0.04463200086908033
292740805220774,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.973318738167194,-38.462597460808674,-12.9738841,-38.468172,0.6080418324043769,0.7635830497794946,0.21166846928815014
292740805220775,BA,SALVADOR,USF DEP CRISTOVAO FERREIRA SARAMANDAIA,-12.97228996833329,-38.46209750124054,-12.9738841,-38.468172,0.6822496342348947,0.7635830497794946,0.21166846928815014
292740805220776,BA,SALVADOR,UBS BARREIRAS,-12.948296626453105,-38.45302802955995,-12.94301,-38.45635,0.6870176105397201,0.5338027338840373,0.06147027546830996
292740805220777,BA,SALVADOR,UBS BARREIRAS,-12.94731001183293,-38.4533223291542,-12.94301,-38.45635,0.578127232042357,0.5338027338840373,0.06147027546830996
292740805220778,BA,SALVADOR,UBS ARENOSO,-12.951698300097373,-38.44023467845985,-12.95131,-38.43953,0.08770262751327876,0.3344900200159848,0.06865132659928416
292740805220779,BA,SALVADOR,USF FERNANDO FILGUEIRAS ALTO DA CACHOEIRINHA,-12.951937133965556,-38.44252220359155,-12.954279,-38.4407152,0.3249091714231093,0.40401484682731864,0.06979469764356298
